Date,IBM,JPM,GS,CVX,AXP,BA
2021-10-19,-0.22880070174933043,-0.238381739066088,0.31180128656500633,0.42981511336801326,0.12591729546712271,-0.12844188451744706
2021-10-20,-0.469593934479766,-0.03961620290602804,0.3551544471429481,0.09925564630364113,-0.2057322562534063,0.047475753811475715
2021-10-21,0.21434306975613612,0.3353872042357746,-0.07139655787903561,0.8222758434644695,-0.9917546787993532,0.7314121515366591
2021-10-22,-0.3306433983430085,0.7176950109111577,0.4374710361768399,0.21691614440692275,-0.47265151865421234,-1.090304974081306
2021-10-23,1.1180032239459357,-0.18698780535732135,-0.7370801933783176,0.6548652374650276,0.8229425857754313,-0.4582465688149692
2021-10-24,-0.6682172785092079,0.8561730853969924,-0.23788252082526798,0.35387125119233365,0.9598884877784334,0.39950448487605944
2021-10-25,1.0280436240337887,-1.343974650948865,0.9896441391738601,-1.0781204834538696,-0.5194191757009958,0.6209317548674741
2021-10-26,-0.05937136009764142,0.5558398526846783,0.04599914578644673,0.7810901082688477,0.4307925575105938,0.24392343099132643
2021-10-27,0.16407150556080125,-0.5896041506187366,0.07065286789092627,0.07822480236361053,-0.7044788451609676,-0.07977305828577916
2021-10-28,0.491476455578603,0.5939603635013164,1.4276750044318038,-0.01834400301088926,0.26275629692010793,-0.46366556994303376
2021-10-29,-0.3760222694172434,0.07044179474835749,-0.8565289412139722,0.050031597338919084,0.16021475797599977,-0.3182705632075508
2021-10-30,0.4820907090193452,-0.1196613696817724,0.4973410212770415,-0.19443372552651142,0.4005690628890751,0.917921542878584
2021-10-31,-1.6434942900226681,0.319288566857856,0.8140893308946647,0.11903970779995542,-0.9671847056502749,-0.37855969257553707
2021-11-01,-0.420856912811719,0.48946890649369007,-0.2034065257323802,-0.329496886282176,0.3557467986352175,0.05236219415466921
2021-11-02,-0.5351623801989678,0.34516032918444095,0.5450781368442598,0.86106729116351,-0.002251379154322322,-0.3105352083642308
2021-11-03,-0.6148062393854204,-0.6477075951697113,-0.6202604878700541,-0.05643680058625803,0.5548523961455769,0.4577237294471861
2021-11-04,-0.12406243134205681,-0.306055845546519,-0.44254178232865105,-0.17365063923618682,0.4519017893619676,-0.09580058519869328
2021-11-05,0.2378560072713544,-0.001836334980463055,0.2401120246840698,-0.5186680427362697,0.03790596919543631,-0.04938275127733727
2021-11-06,0.43826533834119774,-0.02381086303245461,0.5715595895106278,0.16631818637329435,-0.3642193040575473,-0.8931525880912016
2021-11-07,0.15089149312007613,0.3933454959192611,0.6904033902518842,0.09377621430914643,0.4617571970937587,-0.9271551657693414
2021-11-08,-0.4115803725498983,-1.2698728141159428,0.9109503744403836,0.25054581575658424,-0.03731697332216069,0.004538890319636781
2021-11-09,0.2269055712853222,0.2056096842503563,-0.03713987435905883,-0.4916120962928381,-0.41356859524192796,-0.7732370328951761
2021-11-10,0.07288807837189337,-0.13185144300232857,0.6455335343597823,-0.7184674057750047,-0.5510235886147546,1.3159192142292664
2021-11-11,0.5347385369995667,-0.4690058700362585,-0.13395492161938066,0.33029339524529655,-0.7900885543977911,-1.1753380617366078
2021-11-12,0.4400519889103221,-0.48637655051062934,0.3272978706422468,0.8943431238896792,-0.3341822596051419,-0.4041696847882049
2021-11-13,0.01996330231370176,-0.11536336822132891,0.11328908848852166,-0.6311248322289601,0.6940868004842844,0.009483900663888411
2021-11-14,-0.5060607403455093,-2.2627122261299224,0.22732648055767013,0.8808507052294984,0.11277355862941914,-0.21079385664807404
2021-11-15,-0.41438811513673207,-0.46910067564625835,0.22448050010998932,0.15694922820442347,-0.21063100285177863,-0.6264419683906564
2021-11-16,-0.33529938844450713,-0.5082069636748862,-1.0539560292032668,-0.00394029233757664,0.43495064148736245,-0.5543557931750879
2021-11-17,-0.1838788995403887,0.3573076582380703,-0.540128548867446,-0.25036496462819047,-0.5406797604876875,-0.49259291679226286
2021-11-18,0.15485112194993642,-0.46402483419768703,0.050634053070424734,-0.7537939859152344,0.05027024409645696,-0.0780802486577073
2021-11-19,0.48312911476754383,-0.11274946039325168,-0.8046370389480946,0.6125224155526904,-0.10469260620458291,1.1250887928577344
2021-11-20,-0.03392273272131647,0.997222379615363,0.48543265253447787,-0.3889459368346119,0.4241719397842915,0.050961895079037346
2021-11-21,0.009774074857391733,0.6396379319488733,0.5394922242824411,-0.4323129172828812,-0.8806748409475412,0.6302539848236116
2021-11-22,0.025483865151026453,0.43042617900251234,0.1995250666409422,0.596693176654516,-0.49942055908736865,0.33109803779499003
2021-11-23,-0.33130330775433375,-0.2915866082142243,-0.6908746680590496,-1.106916001274152,-0.8552026316230779,0.6188106885936828
2021-11-24,-0.533477335479015,0.33610529671404316,0.8003468987473165,-0.8658590238016929,-0.16142304612985994,-1.4008428264852757
2021-11-25,-0.7410387377397916,-0.1368781642046851,1.249612686204978,-0.009243560928677282,0.6823255462094404,-0.1729828763560622
2021-11-26,-0.3718022334226587,-0.12620337034789347,0.08513317077316786,0.1551723803401756,-0.2730222158614203,0.7991211610920052
2021-11-27,0.291794734561335,0.23986876427840562,0.2688331732407312,0.18848307380294863,-0.26795202370813703,-0.3148510268193524
2021-11-28,-0.39407048603596095,-0.360726011046947,0.11337250060244755,-0.16951637100750672,0.5760365294532448,1.0271314380807073
2021-11-29,-0.12841421129115915,1.0565999795279553,0.32412196227817547,1.2400639349356524,0.5611599997043092,0.7653153951616658
2021-11-30,0.09678997556716681,-0.10671246636099156,-0.0723636654593337,-0.12088392999410656,-0.05210710763056494,-0.2617049155465838
2021-12-01,0.3197252156416314,0.10996178629595711,-0.015903770077852625,-0.041040226240638175,0.42953452310324425,-0.26349501322868946
2021-12-02,-0.5903031816879328,0.8553671915789096,0.45468745000761973,-0.46124607667366585,-0.5110914873308353,-0.4681091023960391
2021-12-03,0.5448772774825971,0.587873084760063,1.1338412655225658,0.07363166057197294,0.6737662576132238,-0.11195944592026628
2021-12-04,0.6193291453542994,-0.9544977159934663,-0.8392369789191226,0.37609373990892947,1.2151194585193907,-0.356948824828985
2021-12-05,-0.737740817198036,0.2686567378808643,-0.06522708128382147,0.7027441121184435,0.0926867309658056,0.13494245227620286
2021-12-06,-0.5016636987644076,0.5073687483408272,-0.7188984605718101,-0.626566540097143,-1.3823050314196355,-0.8674883730560642
2021-12-07,0.6135811940270218,0.4298138628420111,0.9933664029672201,-0.09414856364541467,-0.2865778144424262,0.38639286516952365
2021-12-08,-0.09391997249067655,-0.4201810908637161,-0.35156592509628437,0.2875718768729535,0.39503630376412235,0.336747919150484
2021-12-09,-1.5571385442477639,-0.394873650963004,-0.6606441810313827,0.30250756313059485,-0.23776072865336262,-1.0068245053269522
2021-12-10,-0.7441296880346288,0.6019002956391478,0.38203602321279023,0.0038911213781423226,0.7966559482221655,0.8651922810770855
2021-12-11,-0.131395143200992,-0.4536321134782095,1.1573124351150252,0.31357741785671556,0.2888806244022489,0.3205759299193439
2021-12-12,-0.7266277944380872,-0.17514750728186876,0.3905445655449621,-0.5033455353504489,-0.43057399083072956,0.40558440479871916
2021-12-13,-0.23441812774636012,0.9296300643924064,0.130926084943742,0.9063271425315822,0.014771980694528451,-0.13491187070165414
2021-12-14,0.017217361003955385,-0.02602622208406864,0.23650967481694818,0.4200642336538411,-0.15894852122712713,0.2882541606533254
2021-12-15,0.9367667901393285,-0.4644269846258218,0.6334202423767517,-0.7497842470636932,-0.12280696378711908,0.6604548542515934
2021-12-16,-0.18194582279364868,-0.5965822682089766,-0.5199283793987817,-0.5343960795087837,-0.2922563705703336,-0.056809590836274126
2021-12-17,0.5168407904747576,0.21960072206687967,-0.06486271575553491,-0.6230385806330674,0.4708068997317541,1.0596032285128667
2021-12-18,0.6712275096510374,-0.753312252376944,-0.24040172308651384,0.3160826394022707,1.004417037033511,0.02516153688679401
2021-12-19,0.8921113760779069,-0.1331523754582505,-0.5179588671847825,-0.6114029881708816,-0.6173971879620231,0.6917119943335858
2021-12-20,0.17425844489470563,0.20268174962735575,-0.1367776654612871,-0.18138695991313886,-1.0874515308910928,0.1542339203629327
2021-12-21,-1.109990844998955,0.7837334968731244,0.7082119542494986,0.24147276010475985,-0.11204847821365811,0.36456912815457604
2021-12-22,0.3000710693583336,0.35514786108679997,0.29934227686436854,-0.037115060996632906,-0.9618485457352627,-0.9269957985142883
2021-12-23,0.5417818956685793,-0.45102131487192354,0.3597260677495194,0.13326967675276263,0.030305916352798116,0.22898064163558826
2021-12-24,-0.0498096029099214,0.5623306542385242,0.08065699318954175,-0.6492907434928549,0.4441145316296872,-0.42324551728967597
2021-12-25,1.1311521521159076,-0.20439291707151494,0.3141069029667275,0.10578172841839252,0.9252621889595798,-0.4558434325112399
2021-12-26,0.4903107427406966,-0.6756413547347722,-0.3630377890068895,-0.31233635016406036,0.11257583683474248,0.9841128390530073
2021-12-27,0.35466106330310315,-0.1051164336394569,-0.12957775181894066,-0.05772644830753981,-0.10506693009361534,-0.12091923572338609
2021-12-28,0.5765276836208093,0.8766539183498917,0.11895333169338551,0.13732872350948405,-1.186967076816383,-0.5398066033520937
2021-12-29,0.1981883710075485,0.09331871797551174,0.19176778396590122,0.059873016240339694,0.013476920719826953,-0.22705454699620736
2021-12-30,-1.5345906348759615,0.00629517786769066,0.18501220326714676,0.012171716679162604,0.02401961371798754,-0.7509038470265099
2021-12-31,-0.2724333018438244,0.9693403749954316,-0.09520788666436086,-0.4669235204271455,0.11362437466185903,0.8647774878920536
2022-01-01,0.6923794572090749,-0.7666453438831747,-0.23312630609208582,-0.17166428394449926,-0.3599937168363321,-0.3995550990610989
2022-01-02,-0.5170279652630236,-0.7889090525154614,1.9804084954489083,0.001105451106254958,-0.24899087152848817,0.21722161155947992
2022-01-03,-0.12132660413657523,-0.8601792471385393,0.42971427212594443,-0.8028733513000783,-0.9072653642590995,0.7057716510031701
2022-01-04,-0.6296837814516383,0.19794680551752142,0.26370380964582796,-0.2897509364095125,-1.3606780027458203,-0.3097667972215624
2022-01-05,1.1543696677263575,0.10358223457895278,-0.13493085879720984,0.21451416710729135,-0.6141747830614276,0.32678703355292865
2022-01-06,1.0672045641095818,0.9356682266258998,-0.08023931493762115,-0.6489029859015321,-0.731466091018788,-0.5747860560809486
2022-01-07,-0.4456178179844508,0.16014440435269267,-0.023260000264551155,0.6707260224444611,0.18043324252568727,0.5480852443445751
2022-01-08,0.07424428948528193,-0.2497238417295492,0.13372921499304996,0.8064271889746765,-0.2508849016872767,0.5800935998021753
2022-01-09,-0.3654101198300191,0.001086065005416133,-0.554402267977832,-0.7090022002291353,-0.1740798959106778,-0.10108158342742032
2022-01-10,0.3725914889798344,0.0659546756543954,-0.8706317909081671,0.7040945848853821,-0.621301657938822,-0.4682772490144873
2022-01-11,0.2765673403366205,-0.692308632811976,-0.40087414094562973,-0.06080018175838021,-1.9319911901113518,-0.06582283154334029
2022-01-12,0.45672796686322675,1.4888436183418623,0.13880688466459626,0.20366941153844656,0.895115010152341,-0.19353058280454233
2022-01-13,0.16729524486624014,0.2614486120076612,-0.1476764532883766,-0.3128673141871248,-0.6359440453325106,1.1368486865691705
2022-01-14,1.910723051104652,0.13432478749774376,1.0105401143868855,0.35719300093203316,-0.26060467052099096,-0.7402394872445948
2022-01-15,-0.6525300854056415,0.3750086722431012,-0.9316949252968137,0.209623482362271,-0.8938971311495013,0.061089853811238
2022-01-16,-1.0821900794809562,0.4560944153074477,-0.4652574767044854,-0.4753019945353078,0.6192143633597201,-0.011673222931466819
2022-01-17,-0.2436393105330925,-0.07359907417421684,0.9953279370835502,-0.613679198440046,0.05982858093544312,-0.07153865104530246
2022-01-18,-0.8955709273442964,-0.3806105891686828,0.06274149728456922,-0.7158406108989676,-0.46271606017614897,-0.06492592860554783
2022-01-19,-0.8265782011237343,0.33184599838639095,0.45534836841624104,0.11578629900397736,-0.2307428971194249,-0.06528222668870468
2022-01-20,-0.49053645072261104,0.1348945027637434,1.3188014478550025,0.35193507945199365,0.8296738315150076,0.5717078444742864
2022-01-21,-0.5662458852166271,-0.454070145627332,-0.436117802527384,0.3109470056981121,-0.02771814571378177,0.2583194980209002
2022-01-22,-0.6258481443728711,0.6804944861712635,-0.05788128121616123,-0.07145161822899294,-0.10972526835711985,0.24303091540917385
2022-01-23,0.3228410615883258,0.16476374211540837,-0.14361151493272103,-0.5962764460827256,-0.5171900259199818,-1.4572469291802448
2022-01-24,-0.35009039739267767,0.4498749828763054,-1.249050688538606,-0.3992682980138364,-0.9934930091774963,0.1452542485905213
2022-01-25,-0.10504405271832591,0.8204683842315182,-0.1964286270382502,0.7276751605761239,-0.06693890711648284,-1.0425310490783348
2022-01-26,0.4993802666316503,0.013729477774379873,0.4796499688215306,-0.27807829836068854,0.1935506978584833,0.40037719165456864
2022-01-27,-0.5228580835352902,0.16704159260055187,0.3428679459406389,0.08275056125769253,0.6006828455527103,0.7957645051611042
2022-01-28,-0.16172796365857522,0.4694626595925207,0.38774422969823463,-0.330807020086211,-1.3192634080448833,-0.4766266841278981
2022-01-29,0.19632018276724056,-0.4632256425594956,-0.2390970059061608,0.19831875009875563,-0.7220777665418432,-0.1427604330707676
2022-01-30,-1.2244787746751122,0.03100134305748721,-0.40366571478287394,-0.2547819457294578,-0.2742301401268935,-0.3236008191204086
2022-01-31,-1.3547332160877052,0.07894189536235513,0.7676379603554139,0.48603592504613313,-0.001687085837246966,0.8112766916703379
2022-02-01,0.19929144037935048,-0.5258875220822642,-0.3001485883118703,0.4753794871419234,-0.09348303439923562,0.042104770319274835
2022-02-02,0.3356137510137604,1.190417786511819,0.1678191419724315,-0.30345999354209324,-0.06085215753095356,0.8914559981663215
2022-02-03,1.337276628742019,-0.8193197424137292,0.08354694943665238,-0.06553951169423007,0.2352756233941295,0.2538011227926682
2022-02-04,0.08233664593209189,-0.7300999420627647,0.9343498224612022,-0.30234973904079554,-0.5631542964708989,0.153256387118913
2022-02-05,0.49457030499018817,0.7822696125082114,0.3826717998579051,-0.7283339714867274,0.5579697370997153,0.03926359493668731
2022-02-06,-0.12444775006472272,0.4153292202405389,-0.8423808117485143,-0.4644986855670305,0.2556922885107364,0.5209938712747131
2022-02-07,0.18841632834969463,-0.5869059284662366,-0.7013619720267108,0.12942322124315042,-0.14762819283118095,-1.1084762311031036
2022-02-08,0.9497577934670597,0.40128596766310415,0.23623373178562795,0.19690796385159692,0.9077955065559378,0.04189221850115239
2022-02-09,-1.2207597931870915,0.8820285130811182,-0.011441031362471647,0.08411193430392763,0.9801867532817825,-0.03776789411982506
2022-02-10,0.26630813148616866,-0.018759089134397215,-0.28025185047264217,-0.15910846832107234,0.4530718496280107,0.4765940737732112
2022-02-11,1.2229644140719862,1.188071032162759,0.636507974238822,0.47407524992065053,-1.8934094431115396,-0.09416885896374783
2022-02-12,0.1431251160401418,-1.0665413591165238,0.033335515938732935,0.037345454557092546,0.8004169449884494,-0.6375160266476882
2022-02-13,1.0662326769459989,0.4008303515007452,0.030759808558541994,0.1250581802534075,0.4867522633020539,0.0013071553859590507
2022-02-14,-0.3709473196426298,0.5353967973953944,0.44489477712180386,-1.068887412810592,0.837541563282628,-0.7061112282760383
2022-02-15,-0.022238697203764566,0.5494465673117204,-0.237182351013046,-2.133731470577969,0.6998074213955173,-1.1589946646521254
2022-02-16,0.02014533838110038,-0.13658074820713428,0.8567254247106393,0.15288589872055464,0.9136929644062982,0.34879619313092686
2022-02-17,-1.4956335728890595,-0.16324950912988706,-0.4499806556220734,-0.7373187806536945,0.5335066633901946,0.3044715347802804
2022-02-18,-0.6267269074513273,0.27552693496622555,0.287545812984016,-0.10389463054964838,0.8138822586003058,0.2638245762886774
2022-02-19,-0.6524765259180488,0.5249365582916679,0.9195180343391449,-0.18516476036341822,1.207937269293342,0.6217907840895618
2022-02-20,0.5233556383950466,0.3211611615892712,-0.7482798967410444,0.8656503878337476,0.13977352903882576,-0.34350295260712876
2022-02-21,0.533481221011641,0.6147740017022695,-0.18892650294824834,0.19812671290507577,-0.6421029702201058,-0.6850267540236377
2022-02-22,0.21358418686356612,-0.624188177408309,0.6494306273973486,0.10279812255456305,-0.16861635849236165,-0.041751508171467965
2022-02-23,0.5226587099557033,-0.14374398927069437,0.5494708175323012,0.47793653351967685,0.1847218795873947,-0.18278148528534244
2022-02-24,-0.09700127062635726,-0.6034125366190083,-0.09354632627444885,0.220785764809501,0.04811087735828903,-0.4658491427318908
2022-02-25,0.7083570849801125,-0.2360712853985245,-0.4461946093104649,-0.23506286698250997,-0.7344195669943588,-0.047911942401821554
2022-02-26,0.005496705525290884,0.6583706218696899,0.5763714666799002,0.7333322410055552,-0.9907623089308416,-0.38633641730368845
2022-02-27,0.03305073680489833,0.06682299434355303,0.21046809998909125,-0.6260925517322972,-0.41250522880972107,-0.9908337173342125
2022-02-28,-0.16024220450003732,1.3549363342375367,-0.6598757207066609,0.21044159647038801,0.36247158185697226,-0.24868960970961657
2022-03-01,0.43314561362850734,0.08972921124348665,-0.7116658430944113,-0.9003192236958948,0.7836283890775227,-0.7047058739070705
2022-03-02,-0.2461107580990583,0.03952372530515055,0.13965316263541896,0.12149394103934025,0.5155281258289677,0.13768094995064328
2022-03-03,0.568581548468324,0.06973322174930476,0.379455648089258,0.11035987136029887,0.5157385424448384,-0.3033129101128865
2022-03-04,-0.7475464628201651,-0.30241280497612466,-0.18044794831449026,0.9136170047812201,-0.042045061947925566,0.590561458972231
2022-03-05,-0.6896149728413598,-0.03579739593172238,0.42599326526349884,-0.7953999590941195,-0.7614512996578336,0.9741566077252952
2022-03-06,0.4434785775315878,0.7244256674694427,-0.4148251306997597,-0.28453695079098024,-0.2046503242243273,0.3934413139071601
2022-03-07,-0.05694699560988458,0.03081753656265695,-1.254528981467926,0.46350384488014684,-0.15605496457448578,-0.7380114214188326
2022-03-08,-0.28104917175931743,-0.4752766580958881,-0.07538145488224755,0.1879889603708115,-0.22923157462433652,0.9521517896758694
2022-03-09,0.4736483626451345,-0.5803751753576369,0.03525181983040538,0.06358509640253439,0.038192814265271824,0.7490853672984961
2022-03-10,-0.365710053896132,-0.27216134933994074,-0.15304845387166766,-0.17002764337742618,0.23954179633101758,0.010334240124788986
2022-03-11,-0.12687876829036762,0.02760614476128749,-0.44187629314935106,-0.3258236040934092,0.5065036932786842,0.5794242260183537
2022-03-12,0.6298414906110298,0.6746999605615916,-0.9352448282009866,0.7408249811653266,-0.1159665761153507,-0.3079796482232618
2022-03-13,0.544048080532969,-0.8378611308447066,-0.2859949276983706,-0.025810924316174797,-1.2248777994887885,-1.1262071469047024
2022-03-14,0.8012995110782536,-0.21356390068624054,0.517491692111676,0.2266669224293962,-0.28142186123935403,-0.3759725001220985
2022-03-15,-0.16519181870582908,0.07923937503498575,0.7198559581905939,-0.06934913555475629,0.02407862322520066,0.9365398432669505
2022-03-16,0.6361490823123667,-1.170813146539514,0.7503358372068311,-0.6600255683159247,0.6947866861230134,-0.8627113804945861
2022-03-17,-0.5678564357254879,-0.35370684118362206,-0.5145053185864701,0.5746788935640926,-0.34054845118339655,-0.00021499756389893913
2022-03-18,-0.5487677395505183,-0.3592105821255391,-0.6269314736433059,0.26472234933802796,0.3279156637872419,0.017041939645430715
2022-03-19,-1.3132503903725106,-0.2840685025348967,0.30458366795568165,1.395703992714494,0.18298376064791874,-0.2832174588396454
2022-03-20,1.0088814934785955,0.11857605338525695,0.44948254398967225,-0.5259069056889648,0.007806741414305338,-0.2631735359329056
2022-03-21,-0.521746288095224,-0.09420490770264389,0.2624181353321549,0.5194900125787945,0.5727606139632766,0.04932180429313042
2022-03-22,-0.05963121498683847,-0.3301365126289616,-1.0457587168703,-0.6891062179880987,-0.3345065496550783,-0.2767011202345576
2022-03-23,-0.593315172367716,0.3094841351594151,-0.4708471972561287,0.09052243600798641,-0.32923491579919906,-0.7960256379532271
2022-03-24,0.43378420225187014,0.8934242442291116,-0.015149415831888474,0.4304970585736727,-0.006112640157175732,0.12429717174204943
2022-03-25,-0.2329893092215396,0.8482888153241541,0.3202392556463105,-1.0500028238875876,-0.3981776974528014,0.6661931776552135
2022-03-26,-0.8346864188717831,-1.1632231253263339,0.5218698739192151,-0.12343646939628156,0.2528928048303023,0.45700848444794484
2022-03-27,0.27038026929177633,0.29474687655983456,0.08539824838630358,-0.27745462575012486,-0.368828886066528,-0.3599223937052266
2022-03-28,-0.7562586852262217,-0.09875919738218353,0.2046027592052193,-0.2479795681168778,0.13680437752884256,-0.5730516180442489
2022-03-29,-0.42332119923330935,0.08681587663762036,0.05412493689083238,0.1808948546247946,-0.06040582651262731,-0.1517668928045072
2022-03-30,-1.268501303061139,-0.25369423653242523,0.45321960699106195,0.6503237440238328,0.11213080153977945,0.7721035777563773
2022-03-31,-0.950585140628741,0.07790987100275758,0.178600958404474,-0.05821678566572692,-0.2875945892076044,0.3722814427321991
2022-04-01,0.10266573500311289,0.09531954187838874,0.043536901242838384,0.13443321718423154,-0.20336248692731101,0.41017817919470057
2022-04-02,-0.7549431829191333,-0.38063023727028833,-0.15912494576603153,0.060326334184093326,0.04166624467720708,0.5147005576122741
2022-04-03,-0.9594675080153205,-0.5308268406472063,0.05065114416862267,0.001169342205452732,0.10645125877364331,0.2644873828244828
2022-04-04,-0.0013300469258886464,-0.26799643858862215,0.2854531013112041,-0.6769534152354773,-0.002519996422375597,0.05019328302469888
2022-04-05,-0.3352700465264022,0.1344799372219963,0.12539831867884788,0.7293069628649246,0.8544202379415573,0.4135446266825669
2022-04-06,0.950930708132594,0.3644326569552112,0.24399633003112106,0.17077489277790778,-0.6054785673223666,-0.3468507946240874
2022-04-07,0.94605904830389,0.49472740182362546,0.8469085183114952,0.21641459861305204,-0.035869640585967096,-0.8846421677065889
2022-04-08,-0.5648333622582028,-0.25851476429585013,0.15585213811459933,-0.446373313304716,-0.8012534254247176,0.4214413758762942
2022-04-09,0.22950300854790578,0.14313710732185472,-0.3815218927488019,-0.24815865070829157,0.2411491359433971,0.7978343316726316
2022-04-10,0.1870531317638702,0.5932421370430644,0.5356001028888746,-0.07099651704582677,-0.7149791693035149,-0.4703775884316165
2022-04-11,-0.39738266064276667,0.7367672447358427,-0.7854875760426473,-0.6865170035864308,-0.16183689164196763,0.506626064067721
2022-04-12,-0.9581619330896277,-0.02280873593775333,-0.7607974354655481,-0.9218604221671598,-0.2140918975679894,0.9532552549519364
2022-04-13,-0.009100577707378288,-0.13739760892611666,0.20258628032922896,-0.3328695070294627,0.14297806040312955,-0.0013444296301783403
2022-04-14,-0.10490826067724476,0.08132252508553238,0.2928305563638449,0.3198502772022608,-0.2928930105065817,-0.4007318873243953
2022-04-15,-0.2557659773416779,-0.6044871937888615,-0.7622502125877767,-0.39710025424570095,-0.37196619507818945,0.05369241979225583
2022-04-16,0.24980603828723613,-0.11593687107225542,-0.21832654914271526,-0.6635270817484161,0.8083265063147235,-0.3347405227890021
2022-04-17,-0.4053959685100945,0.441170306182848,-0.3734562373327817,-0.14487387228066584,0.16304403260456235,-0.4135152297507246
2022-04-18,-0.6504377014160897,0.3319586627494777,-0.25288507307792674,-0.249887456217454,-0.3815326733940305,0.16296492142693292
2022-04-19,0.0673602491950892,-0.17248895761030036,0.6076805608825231,-0.225324364067075,-0.1108874448728524,-0.9034745329862867
2022-04-20,0.24139974170349365,0.14637459628433785,0.39008890467057916,1.314549088671271,1.1128289911127267,-0.988581028535822
2022-04-21,-0.7669359189700575,-0.5405420706720954,-0.010491768375938017,0.6270244701531157,-0.12933165774484542,0.00679417477815093
2022-04-22,0.5755758702134548,0.44878606427988293,-0.3079849484961695,0.1822334703811512,-0.4332508853264024,-0.01251031619384585
2022-04-23,-1.0591614477329603,-0.04979595325837746,-0.6786787722341614,0.6835685224677038,-0.3047398040123078,0.18628041946599957
2022-04-24,-0.27841141828368854,-0.1571915710139386,0.9083908502864184,-0.5516900546216976,-0.2962751434471839,0.993556579216984
2022-04-25,-0.1569306469959091,-0.21238261742482922,0.39842129168046136,-0.7439187723355063,-0.3356149801352081,0.05720588302253715
2022-04-26,-0.38993384662403496,-0.03805014820742277,-0.3369789894071631,-0.4982360398054809,-0.7690832994637343,0.3267336401810978
2022-04-27,-0.33802968332430555,-0.2358782340557475,0.4738232914556348,0.7542913317745286,-0.6571003968096479,-0.6089775968878269
2022-04-28,1.1805797911403886,0.3870026814710347,-0.04966637262851983,-0.31090722732627424,-0.5142233323737786,0.3566779042673895
2022-04-29,-0.5883475814579272,-0.19417219659881133,-0.15913852855600055,-0.7110086459544295,0.18201532523026848,-0.26509171012634286
2022-04-30,1.4957372749454154,0.8177914678920525,0.21520144120311255,-0.2388017266493085,-0.23503391676374544,0.03830068853381421
2022-05-01,0.26355161712634056,0.8999017698313407,-0.4347331899998877,-0.1488468151611919,-0.11995454941808736,-0.0647326828520145
2022-05-02,0.06533520069146548,-0.5059650223778245,-0.20576599575188234,0.12596286409263568,0.5892038389182535,0.5842014109756415
2022-05-03,0.2774398442317319,0.046550305513536436,0.07546750228526715,0.1404110657689642,0.7157017696651227,-0.5442192984846359
2022-05-04,1.5020919648230613,-0.38078146198321794,-0.27806431010460503,-0.31481135186897086,-0.11835238462244525,-1.398731112663723
2022-05-05,-0.5948516627350047,-0.19318829185639744,0.3962218331538229,0.4151962009809398,-0.3419441178327985,-0.10810545136522773
2022-05-06,-0.671869967181329,0.9148219758683913,1.1464604122426694,-0.37761083944184515,-0.5083836349775814,0.2877115793731491
2022-05-07,-0.4740868493844299,-0.16804010352247342,-0.4192339470929598,-0.09273145669780064,0.35031441299327687,0.09254513916803885
2022-05-08,0.01879705708932571,0.20781714270894916,-0.998614268681014,0.42860381105896406,-0.1264075120663053,0.6545574632807045
2022-05-09,-0.9693519352883638,0.3390084214758189,-1.058841378361893,-0.39071132567324013,-0.26280961448276074,0.2554035127662909
2022-05-10,0.01115908377366252,-0.6001923666903565,-0.1079954851119396,-0.27762655850454465,-0.46521846796041116,-0.31664362525692435
2022-05-11,1.1058971473091175,-0.5438934029575656,-0.4036694506071601,0.3435349995191914,-0.42775203635681536,-0.4135246779796131
2022-05-12,0.07830366197400689,-0.7412373251097341,0.10154282682363762,-0.4485995555223079,0.15951062110410383,-0.13086379776264603
2022-05-13,-0.11103136545705698,-0.43083381458079,0.08922397895701921,-0.20417446825989405,-0.7860216844725508,0.48667721661946123
2022-05-14,-0.37879032788463335,-1.6373556904274982,-0.9087033994777657,0.3075195480480759,0.5741573389424134,-0.22089600332554254
2022-05-15,0.6103816697765045,0.28684018326711386,-1.0920464687570572,1.2826148673877245,-0.28528235598825746,0.006166307636441664
2022-05-16,-0.4835142823218009,0.823552167920286,0.1592081279915286,0.309413105610326,-0.08946838142954718,0.23571567003338553
2022-05-17,1.0277637175062333,0.08297783755761251,0.08624269439981551,0.29485830572146793,-0.655205194569878,-0.5452096503740078
2022-05-18,1.0917157152616888,-0.9173045168406363,-0.2718512192996732,0.3039183028819061,-0.008460198823017134,0.3802281831027633
2022-05-19,0.15918962231019207,-0.387363601368165,-0.8716312749670263,-0.5041661342206222,-0.18705355927887282,0.9277118434157312
2022-05-20,-0.005806841109665344,-0.25692059616637464,0.26004719235776874,0.06775388151329198,-0.02913510686243934,-0.10279946553290052
2022-05-21,0.5152889640630606,-0.7331504646195818,0.6663678876583041,-0.01963270410400647,0.8032911718945585,-0.6359843890554615
2022-05-22,0.6690562838271242,0.5955526467382412,0.1773028332485421,0.17025199885770284,0.10670318494185121,-0.039263619025076184
2022-05-23,-0.5339234287181973,0.411780722871998,-0.5881893871639104,0.05430476015424707,-0.4631529913746549,-1.208592931051089
2022-05-24,-0.3424452121861884,-0.7261333940140893,0.024388499993785603,0.2181687723331889,-0.394804251280087,0.206773240500492
2022-05-25,-0.8246680372902286,0.46368643738193416,-0.6300029501018153,-0.19338335699950496,0.3061265663829535,0.25390853833256866
